3.0663	1.9943
3.0016	1.9898
2.9247	1.9340
2.8193	1.8602
2.7455	1.8195
2.6356	1.7879
2.5437	1.7834
2.3735	1.7789
2.2229	1.8015
2.0994	1.8060
2.0256	1.7924
1.9247	1.7548
1.9338	2.0078
2.1265	2.0862
2.3781	2.1720
2.5302	2.2142
2.6898	2.2458
2.8193	2.2820
2.9247	2.2865
2.9970	2.2774
3.0708	2.2368
